32;283500072;28;;CGEA4E0A00007868;;;;;;;;;;;;100;99;1
25;283500073;28;|28110065|28110065|28110065|28110065;;;100;430;6;62;99;1;;;62;;;;
32;283500073;28;;CHCA4E1A00011043;;;;;;;;;;;;62;61;1
25;283500074;28;|28110066|28110066|28110066|28110066;;;100;398;6;103;99;1;;;103;;;;
32;283500074;28;;ELZA4E2A00017196;;;;;;;;;;;;103;100;3
24;283500075;28;|28100009|28100009|28100009|28100009|28100009|28100009|28100009|28100009;;;250;225;6;102;147;1;;102;;1;101;95;6
25;283500076;28;|28110067|28110067|28110067|28110067;;;100;591;3;185;99;1;;;185;;;;
32;283500076;28;;CHCA4E1A00009806;;;;;;;;;;;;185;182;3
24;283500077;28;|28100010|28100010|28100010|28100010|28100010|28100010|28100010|28100010;;;200;206;7;143;56;1;;143;;2;141;137;4
24;283500078;28;|28100011|28100011|28100011|28100011|28100011|28100011|28100011|28100011;;;200;149;6;91;108;1;;91;;1;90;90;0
24;283500079;28;|28100012|28100012|28100012|28100012|28100012|28100012|28100012|28100012;;;100;79;6;52;47;1;;52;;3;49;45;4
25;283500080;28;|28110068|28110068|28110068|28110068;;;100;423;5;90;99;1;;;90;;;;
32;283500080;28;;ELZA4E2A00018112;;;;;;;;;;;;90;87;3
25;283500081;28;|28110069|28110069|28110069|28110069;;;100;636;10;169;99;1;;;169;;;;
32;283500081;28;;CHCA4E1A00012411;;;;;;;;;;;;40;40;0
32;283500081;28;;CGEA4E0A00007435;;;;;;;;;;;;129;124;5
24;283500082;28;|28100013|28100013|28100013|28100013|28100013|28100013|28100013|28100013;;;50;35;6;27;22;1;;27;;0;27;27;0
25;283500083;28;|28110070|28110070|28110070|28110070;;;100;384;7;57;99;1;;;57;;;;
32;283500083;28;;CHCA4E1A00012250;;;;;;;;;;;;57;57;0
25;283500084;28;|28110071|28110071|28110071|28110071;;;100;413;6;85;99;1;;;85;;;;
32;283500084;28;;CGEA4E0A00007611;;;;;;;;;;;;85;85;0
25;283500085;28;|28110072|28110072|28110072|28110072;;;100;433;4;68;99;1;;;68;;;;
32;283500085;28;;CHCA4E1A00010813;;;;;;;;;;;;68;66;2
25;283500086;28;|28110073|28110073|28110073|28110073;;;100;337;6;72;99;1;;;72;;;;
32;283500086;28;;ELZA4E2A00017493;;;;;;;;;;;;72;69;3
25;283500087;28;|28110074|28110074|28110074|28110074;;;100;509;8;70;99;1;;;70;;;;
32;283500087;28;;CHCA4E1A00008942;;;;;;;;;;;;70;67;3
24;283500088;28;|28100014|28100014|28100014|28100014|28100014|28100014|28100014|28100014;;;250;219;6;117;131;2;;117;;4;113;113;0
24;283500089;28;|28100015|28100015|28100015|28100015|28100015|28100015|28100015|28100015;;;250;206;6;69;180;1;;69;;1;68;67;1
25;283500090;28;|28110075|28110075|28110075|28110075;;;100;367;7;111;99;1;;;111;;;;
32;283500090;28;;ELZA4E2A00015446;;;;;;;;;;;;111;107;4
24;283500091;28;|28100016|28100016|28100016|28100016|28100016|28100016|28100016|28100016;;;150;112;7;52;97;1;;52;;1;51;51;0
24;283500092;28;|28100017|28100017|28100017|28100017|28100017|28100017|28100017|28100017;;;200;98;5;53;146;1;;53;;3;50;46;4
25;283500093;28;|28110076|28110076|28110076|28110076;;;100;607;9;227;99;1;;;227;;;;
32;283500093;28;;CHCA4E1A00012150;;;;;;;;;;;;227;221;6
24;283500094;28;|28100018|28100018|28100018|28100018|28100018|28100018|28100018|28100018;;;200;198;6;60;137;3;;60;;1;59;59;0
25;283500095;28;|28110077|28110077|28110077|28110077;;;100;521;6;76;99;1;;;76;;;;
32;283500095;28;;ELZA4E2A00016854;;;;;;;;;;;;76;75;1
25;283500096;28;|28110078|28110078|28110078|28110078;;;100;423;7;82;99;1;;;82;;;;
32;283500096;28;;ELZA4E2A00016636;;;;;;;;;;;;82;81;1
24;283500097;28;|28100019|28100019|28100019|28100019|28100019|28100019|28100019|28100019;;;300;260;6;60;238;2;;60;;1;59;56;3
25;283500098;28;|28110079|28110079|28110079|28110079;;;100;687;7;203;99;1;;;203;;;;
32;283500098;28;;CGEA4E0A00007335;;;;;;;;;;;;203;201;2
25;283500099;28;|28110080|28110080|28110080|28110080;;;100;326;8;94;99;1;;;94;;;;
32;283500099;28;;CHCA4E1A00010258;;;;;;;;;;;;94;93;1
25;283500100;28;|28110181|28110181|28110181|28110181;;;100;550;10;101;99;1;;;101;;;;
32;283500100;28;;ELZA4E2A00017661;;;;;;;;;;;;101;101;0
24;283500101;28;|28100020|28100020|28100020|28100020|28100020|28100020|28100020|28100020;;;250;227;7;70;179;1;;70;;1;69;69;0
24;283500102;28;|28100021|28100021|28100021|28100021|28100021|28100021|28100021|28100021;;;100;78;7;45;54;1;;45;;1;44;44;0
25;283500103;28;|28110182|28110182|28110182|28110182;;;100;791;12;193;100;0;;;193;;;;
32;283500103;28;;CHCA4E1A00009858;;;;;;;;;;;;73;73;0
32;283500103;28;;CHCA4E1A00009648;;;;;;;;;;;;120;119;1
24;283500104;28;|28100022|28100022|28100022|28100022|28100022|28100022|28100022|28100022;;;100;14;19;26;73;1;;26;;0;26;25;1
24;283500105;28;|28100023|28100023|28100023|28100023|28100023|28100023|28100023|28100023;;;100;45;7;49;50;1;;49;;1;48;47;1
24;283500106;28;|28100024|28100024|28100024|28100024|28100024|28100024|28100024|28100024;;;100;40;16;55;44;1;;55;;0;55;55;0
25;290900001;29;|29110145|29110145|29110145;;;400;462;4;189;398;2;;;189;;;;
32;290900001;29;;CHCA4E1A00010846;;;;;;;;;;;;189;188;1
25;290900002;29;|29110146|29110146|29110146;;;500;668;5;238;499;1;;;238;;;;
32;290900002;29;;CHCA4E1A00013400;;;;;;;;;;;;238;231;7
25;290900003;29;|29110147|29110147|29110147;;;500;629;6;300;500;1;;;300;;;;
32;290900003;29;;ELZA4E2A00016957;;;;;;;;;;;;300;289;11
25;290900004;29;|29110148|29110148|29110148;;;300;367;5;129;299;1;;;129;;;;
32;290900004;29;;CGEA4E0A00007387;;;;;;;;;;;;129;127;2
25;290900005;29;|29110149|29110149|29110149;;;400;447;5;135;399;1;;;135;;;;
32;290900005;29;;CHCA4E1A00013501;;;;;;;;;;;;135;134;1
25;290900006;29;|29110150|29110150|29110150;;;500;527;9;199;499;1;;;199;;;;
32;290900006;29;;CGEA4E0A00007383;;;;;;;;;;;;199;193;6
25;290900007;29;|29110151|29110151|29110151;;;400;460;6;189;399;1;;;189;;;;
32;290900007;29;;ELZA4E2A00015933;;;;;;;;;;;;189;182;7
25;290900008;29;|29110152|29110152|29110152;;;500;609;5;194;499;1;;;194;;;;
32;290900008;29;;CHCA4E1A00008852;;;;;;;;;;;;194;187;7
25;290900009;29;|29110153|29110153|29110153;;;500;622;2;210;499;1;;;210;;;;
32;290900009;29;;CGEA4E0A00007405;;;;;;;;;;;;210;207;3
25;290900010;29;|29110154|29110154|29110154;;;500;526;9;219;499;1;;;219;;;;
32;290900010;29;;CHCA4E1A00012137;;;;;;;;;;;;219;214;5
25;290900011;29;|29110155|29110155|29110155;;;500;558;7;196;499;1;;;196;;;;
32;290900011;29;;CHCA4E1A00009797;;;;;;;;;;;;196;192;4
25;290900012;29;|29110156|29110156|29110156;;;600;634;3;201;599;1;;;201;;;;
32;290900012;29;;CHCA4E1A00012245;;;;;;;;;;;;201;199;2
25;290900013;29;|29110157|29110157|29110157;;;700;699;4;247;699;1;;;247;;;;
32;290900013;29;;CHCA4E1A00011567;;;;;;;;;;;;247;246;1
25;290900014;29;|29110158|29110158|29110158;;;700;733;3;320;699;1;;;320;;;;
32;290900014;29;;CHCA4E1A00013180;;;;;;;;;;;;140;138;2
32;290900014;29;;CHCA4E1A00010578;;;;;;;;;;;;180;175;5
25;290900015;29;|29110159|29110159|29110159;;;500;493;9;199;498;2;;;199;;;;
32;290900015;29;;ELZA4E2A00015698;;;;;;;;;;;;199;194;5
25;290900016;29;|29110160|29110160|29110160;;;600;661;10;263;599;1;;;263;;;;
32;290900016;29;;CHCA4E1A00011844;;;;;;;;;;;;263;259;4
25;290900017;29;|29110161|29110161|29110161;;;623;623;4;251;621;2;;;251;;;;
32;290900017;29;;CHCA4E1A00012033;;;;;;;;;;;;251;246;5
25;290900018;29;|29110162|29110162|29110162;;;700;670;6;271;699;1;;;271;;;;
32;290900018;29;;CGEA4E0A00007415;;;;;;;;;;;;271;266;5
25;290900019;29;|29110163|29110163|29110163;;;700;701;7;245;699;1;;;245;;;;
32;290900019;29;;ELZA4E2A00018381;;;;;;;;;;;;245;238;7
25;290900020;29;|29110164|29110164|29110164;;;600;652;6;230;599;1;;;230;;;;
32;290900020;29;;CHCA4E1A00008271;;;;;;;;;;;;230;222;8
25;290900021;29;|29110165|29110165|29110165;;;600;654;7;249;599;1;;;249;;;;
32;290900021;29;;ELZA4E2A00017290;;;;;;;;;;;;249;242;7
25;290900022;29;|29110166|29110166|29110166;;;600;618;5;261;598;2;;;261;;;;
32;290900022;29;;CHCA4E1A00009825;;;;;;;;;;;;261;258;3
25;290900023;29;|29110167|29110167|29110167;;;500;492;7;173;499;1;;;173;;;;
32;290900023;29;;ELZA4E2A00016371;;;;;;;;;;;;173;172;1
25;290900024;29;|29110168|29110168|29110168;;;700;660;6;249;699;1;;;249;;;;
32;290900024;29;;ELZA4E2A00015333;;;;;;;;;;;;249;248;1
25;290900025;29;|29110169|29110169|29110169;;;800;779;4;298;799;1;;;298;;;;
32;290900025;29;;CHCA4E1A00010699;;;;;;;;;;;;298;293;5
25;290900026;29;|29110170|29110170|29110170;;;1000;955;10;367;999;1;;;367;;;;
32;290900026;29;;CHCA4E1A00008372;;;;;;;;;;;;176;173;3
32;290900026;29;;CHCA4E1A00012219;;;;;;;;;;;;191;187;4
25;290900027;29;|29110171|29110171|29110171;;;500;536;7;187;498;2;;;187;;;;
32;290900027;29;;CHCA4E1A00010696;;;;;;;;;;;;187;186;1
25;290900028;29;|29110172|29110172|29110172;;;644;644;9;237;643;1;;;237;;;;
32;290900028;29;;CGEA4E0A00008120;;;;;;;;;;;;237;232;5
25;290900029;29;|29110173|29110173|29110173;;;500;543;8;200;499;1;;;200;;;;
32;290900029;29;;ELZA4E2A00015988;;;;;;;;;;;;200;192;8
25;290900030;29;|29110174|29110174|29110174;;;600;643;7;223;599;1;;;223;;;;
32;290900030;29;;CHCA4E1A00012708;;;;;;;;;;;;223;217;6
25;290900031;29;|29110175|29110175|29110175;;;700;716;3;254;699;1;;;254;;;;
32;290900031;29;;ELZA4E2A00016729;;;;;;;;;;;;254;250;4
25;290900032;29;|29110176|29110176|29110176;;;600;643;8;234;599;1;;;234;;;;
32;290900032;29;;ELZA4E2A00018143;;;;;;;;;;;;234;230;4
25;290900033;29;|29110177|29110177|29110177;;;600;576;5;227;599;1;;;227;;;;
32;290900033;29;;ELZA4E2A00018311;;;;;;;;;;;;227;226;1
25;290900034;29;|29110178|29110178|29110178;;;400;468;6;169;399;1;;;169;;;;
32;290900034;29;;CHCA4E1A00012104;;;;;;;;;;;;169;166;3
25;290900035;29;|29110179|29110179|29110179;;;400;391;8;153;399;1;;;153;;;;
32;290900035;29;;ELZA4E2A00016838;;;;;;;;;;;;153;149;4
25;290900036;29;|29110180|29110180|29110180;;;800;854;7;351;798;2;;;351;;;;
32;290900036;29;;CHCA4E1A00013139;;;;;;;;;;;;180;175;5
32;290900036;29;;CHCA4E1A00009990;;;;;;;;;;;;171;168;3
25;290900037;29;|29110181|29110181|29110181;;;800;937;8;342;799;1;;;342;;;;
32;290900037;29;;ELZA4E2A00015105;;;;;;;;;;;;183;180;3
32;290900037;29;;CHCA4E1A00013107;;;;;;;;;;;;159;156;3
25;290900038;29;|29110182|29110182|29110182;;;700;740;6;272;699;1;;;272;;;;
32;290900038;29;;CGEA4E0A00008034;;;;;;;;;;;;272;264;8
25;290900039;29;|29110183|29110183|29110183;;;600;617;10;247;599;1;;;247;;;;
32;290900039;29;;CHCA4E1A00012729;;;;;;;;;;;;247;246;1
25;290900040;29;|29110184|29110184|29110184;;;500;536;9;239;499;1;;;239;;;;
32;290900040;29;;CHCA4E1A00009482;;;;;;;;;;;;239;233;6
25;290900041;29;|29110185|29110185|29110185;;;500;480;7;189;499;1;;;189;;;;
32;290900041;29;;CHCA4E1A00011545;;;;;;;;;;;;189;184;5
25;290900042;29;|29110186|29110186|29110186;;;600;596;8;240;599;1;;;240;;;;
32;290900042;29;;CHCA4E1A00008460;;;;;;;;;;;;240;233;7
25;290900043;29;|29110187|29110187|29110187;;;600;604;6;251;599;1;;;251;;;;
32;290900043;29;;CHCA4E1A00010684;;;;;;;;;;;;251;246;5
25;290900044;29;|29110188|29110188|29110188;;;500;527;8;254;499;1;;;254;;;;
32;290900044;29;;CHCA4E1A00011584;;;;;;;;;;;;254;251;3
25;290900045;29;|29110189|29110189|29110189;;;700;695;5;274;699;1;;;274;;;;
32;290900045;29;;CHCA4E1A00010392;;;;;;;;;;;;274;270;4
25;290900046;29;|29110190|29110190|29110190;;;600;618;6;229;599;1;;;229;;;;
32;290900046;29;;EPDA4E2A00020422;;;;;;;;;;;;229;228;1
25;290900047;29;|29110191|29110191|29110191;;;600;616;9;239;599;1;;;239;;;;
32;290900047;29;;CGEA4E0A00007638;;;;;;;;;;;;239;235;4
25;290900048;29;|29110192|29110192|29110192;;;500;523;10;162;499;1;;;162;;;;
32;290900048;29;;CGEA4E0A00007470;;;;;;;;;;;;162;160;2
25;290900049;29;|29110193|29110193|29110193;;;900;908;7;218;899;1;;;218;;;;
32;290900049;29;;ELZA4E2A00016550;;;;;;;;;;;;218;212;6
25;290900050;29;|29110194|29110194|29110194;;;600;675;4;165;598;2;;;165;;;;
32;290900050;29;;ELZA4E2A00015724;;;;;;;;;;;;165;160;5
25;290900051;29;|29110195|29110195|29110195;;;600;653;1;134;598;2;;;134;;;;
32;290900051;29;;ELZA4E2A00018262;;;;;;;;;;;;134;125;9
24;290900052;29;|29100001|29100001|29100001|29100001|29100001|29100001|29100001;;;300;279;7;32;267;1;;32;;0;32;32;0
25;290900053;29;|29110196|29110196|29110196;;;400;461;5;84;399;1;;;84;;;;
32;290900053;29;;ELZA4E2A00015564;;;;;;;;;;;;84;81;3
25;290900054;29;|29110197|29110197|29110197;;;600;638;8;147;598;2;;;147;;;;
32;290900054;29;;ELZA4E2A00016458;;;;;;;;;;;;147;146;1
25;290900055;29;|29110198|29110198|29110198;;;500;505;7;139;499;1;;;139;;;;
32;290900055;29;;CGEA4E0A00008237;;;;;;;;;;;;139;133;6
25;290900056;29;|29110199|29110199|29110199;;;600;588;8;58;599;1;;;58;;;;
32;290900056;29;;ELZA4E2A00015473;;;;;;;;;;;;58;58;0
25;290900057;29;|29110200|29110200|29110200;;;700;791;6;76;699;1;;;76;;;;
32;290900057;29;;CHCA4E1A00008279;;;;;;;;;;;;76;73;3
25;290900058;29;|29110201|29110201|29110201;;;700;771;7;62;699;1;;;62;;;;
32;290900058;29;;CHCA4E1A00009408;;;;;;;;;;;;62;62;0
24;290900059;29;|29100002|29100002|29100002|29100002|29100002|29100002|29100002;;;100;17;19;34;65;1;;34;;2;32;31;1
25;290900060;29;|29110202|29110202|29110202;;;400;404;5;165;399;1;;;165;;;;
32;290900060;29;;CGEA4E0A00007364;;;;;;;;;;;;165;163;2
24;290900061;29;|29100003|29100003|29100003|29100003|29100003|29100003|29100003;;;100;60;4;41;58;1;;41;;1;40;40;0
25;290900062;29;|29110203|29110203|29110203;;;400;468;6;212;399;1;;;212;;;;
32;290900062;29;;CHCA4E1A00011884;;;;;;;;;;;;212;210;2
25;290900063;29;|29110204|29110204|29110204;;;400;416;2;199;399;1;;;199;;;;
32;290900063;29;;CHCA4E1A00009190;;;;;;;;;;;;199;193;6
25;290900064;29;|29110205|29110205|29110205;;;300;324;7;123;299;1;;;123;;;;
32;290900064;29;;CHCA4E1A00011523;;;;;;;;;;;;123;121;2
24;290900065;29;|29100004|29100004|29100004|29100004|29100004|29100004|29100004;;;100;41;6;33;66;1;;33;;0;33;28;5
25;290900066;29;|29110206|29110206|29110206;;;400;429;5;189;399;1;;;189;;;;
32;290900066;29;;CGEA4E0A00007564;;;;;;;;;;;;189;185;4
25;290900067;29;|29110207|29110207|29110207;;;500;606;6;276;499;1;;;276;;;;
32;290900067;29;;CHCA4E1A00012509;;;;;;;;;;;;276;271;5
24;290900068;29;|29100005|29100005|29100005|29100005|29100005|29100005|29100005;;;300;324;4;162;137;1;;162;;7;155;152;3
25;290900069;29;|29110208|29110208|29110208;;;300;391;6;123;299;1;;;123;;;;
32;290900069;29;;ELZA4E2A00016126;;;;;;;;;;;;123;123;0
25;290900070;29;|29110209|29110209|29110209;;;500;652;3;140;499;1;;;140;;;;
32;290900070;29;;CGEA4E0A00007600;;;;;;;;;;;;140;136;4
24;290900071;29;|29100006|29100006|29100006|29100006|29100006|29100006|29100006|29100006;;;300;279;0;127;171;2;;127;;2;125;123;2
25;290900072;29;|29110210|29110210|29110210;;;400;405;3;134;399;1;;;134;;;;
32;290900072;29;;ELZA4E2A00016974;;;;;;;;;;;;134;133;1
24;290900073;29;|29100007|29100007|29100007|29100007|29100007|29100007|29100007;;;300;222;7;108;186;6;;108;;5;103;101;2
24;290900074;29;|29100008|29100008|29100008|29100008|29100008|29100008|29100008;;;200;176;6;98;101;1;;98;;11;87;86;1
24;290900075;29;|29100009|29100009|29100009|29100009|29100009|29100009|29100009;;;100;59;8;43;56;1;;43;;0;43;43;0
25;290900076;29;|29110211|29110211|29110211;;;400;375;4;91;399;1;;;91;;;;
32;290900076;29;;ELZA4E2A00016562;;;;;;;;;;;;91;87;4
25;290900077;29;|29110212|29110212|29110212;;;400;440;5;104;399;1;;;104;;;;
32;290900077;29;;CHCA4E1A00008463;;;;;;;;;;;;104;102;2
25;290900078;29;|29110213|29110213|29110213;;;500;545;3;104;499;1;;;104;;;;
32;290900078;29;;ELZA4E2A00016796;;;;;;;;;;;;104;103;1
24;290900079;29;|29100010|29100010|29100010|29100010|29100010|29100010|29100010;;;200;125;5;65;133;2;;65;;2;63;61;2
25;290900080;29;|29110214|29110214|29110214;;;600;625;7;196;599;1;;;196;;;;
32;290900080;29;;CHCA4E1A00012059;;;;;;;;;;;;196;194;2
25;290900081;29;|29110215|29110215|29110215;;;600;606;2;177;599;1;;;177;;;;
32;290900081;29;;CGEA4E0A00007668;;;;;;;;;;;;177;174;3
25;290900082;29;|29110216|29110216|29110216;;;700;823;7;203;699;1;;;203;;;;
32;290900082;29;;CHCA4E1A00008290;;;;;;;;;;;;203;196;7
24;290900083;29;|29100011|29100011|29100011|29100011|29100011|29100011|29100011;;;300;260;8;110;189;1;;110;;3;107;103;4
24;290900084;29;|29100012|29100012|29100012|29100012|29100012|29100012|29100012;;;200;150;5;108;91;1;;108;;2;106;104;2
24;290900085;29;|29100013|29100013|29100013|29100013|29100013|29100013|29100013;;;200;177;7;77;122;1;;77;;2;75;74;1
25;290900086;29;|29110217|29110217|29110217;;;300;346;7;152;299;1;;;152;;;;
32;290900086;29;;CHCA4E1A00009187;;;;;;;;;;;;152;152;0
25;290900087;29;|29110218|29110218|29110218;;;700;793;6;207;699;1;;;207;;;;
32;290900087;29;;ELZA4E2A00015818;;;;;;;;;;;;207;206;1
24;290900088;29;|29100014|29100014|29100014|29100014|29100014|29100014|29100014;;;200;189;4;108;91;1;;108;;0;108;106;2
24;290900089;29;|29100015|29100015|29100015|29100015|29100015|29100015|29100015;;;100;92;5;70;29;1;;70;;1;69;69;0
25;290900090;29;|29110219|29110219|29110219;;;500;547;9;201;499;1;;;201;;;;
32;290900090;29;;CGEA4E0A00008227;;;;;;;;;;;;201;197;4
24;290900091;29;|29100016|29100016|29100016|29100016|29100016|29100016|29100016;;;200;174;7;93;106;1;;93;;4;89;85;4
24;290900092;29;|29100017|29100017|29100017|29100017|29100017|29100017|29100017;;;100;12;0;0;99;1;;0;;0;0;0;0
24;290900093;29;|29100018|29100018|29100018|29100018|29100018|29100018|29100018;;;100;31;23;52;48;0;;52;;0;52;51;1
25;291100001;29;|29110232|29110232|29110232;;;300;553;4;272;300;0;;;272;;;;
32;291100001;29;;CHCA4E1A00010948;;;;;;;;;;;;272;264;8
25;291100002;29;|29110227|29110227|29110227;;;300;602;4;255;299;1;;;255;;;;
32;291100002;29;;EPDA4E2A00019097;;;;;;;;;;;;255;250;5
25;291100003;29;|29110229|29110229|29110229;;;1000;861;8;434;998;2;;;434;;;;
32;291100003;29;;EPDA4E2A00020068;;;;;;;;;;;;211;205;6
32;291100003;29;;EPDA4E2A00020086;;;;;;;;;;;;223;219;4
25;291100004;29;|29110226|29110226|29110226;;;400;707;5;339;399;1;;;339;;;;
32;291100004;29;;EPDA4E2A00019344;;;;;;;;;;;;151;150;1
32;291100004;29;;EPDA4E2A00019821;;;;;;;;;;;;188;186;2
25;291100005;29;|29110228|29110228|29110228;;;300;400;7;213;300;0;;;213;;;;
32;291100005;29;;ELZA4E2A00018268;;;;;;;;;;;;213;209;4
24;291100006;29;|29100037|29100037|29100037|29100037|29100037|29100037|29100037;;;200;268;4;163;36;1;;163;;1;162;159;3
24;291100007;29;|29100023|29100023|29100023|29100023|29100023|29100023|29100023;;;100;57;5;44;55;1;;44;;0;44;44;0
24;291100008;29;|29100024|29100024|29100024|29100024|29100024|29100024|29100024;;;200;190;7;104;95;1;;104;;1;103;101;2
24;291100009;29;|29100030|29100030|29100030|29100030|29100030|29100030|29100030;;;100;71;6;53;46;1;;53;;0;53;53;0
24;291100010;29;|29100036|29100036|29100036|29100036|29100036|29100036|29100036;;;100;61;7;46;52;2;;46;;1;45;45;0
24;291100011;29;|29100034|29100034|29100034|29100034|29100034|29100034|29100034;;;100;89;7;24;75;1;;24;;4;20;19;1
24;291100012;29;|29100035|29100035|29100035|29100035|29100035|29100035|29100035;;;100;50;6;21;78;1;;21;;0;21;21;0
25;291100013;29;|29110234|29110234|29110234;;;300;333;8;111;300;0;;;111;;;;
32;291100013;29;;CHCA4E1A00008423;;;;;;;;;;;;111;111;0
24;291100014;29;|29100033|29100033|29100033|29100033|29100033|29100033|29100033;;;100;38;7;24;75;1;;24;;0;24;24;0
24;291100015;29;|29100032|29100032|29100032|29100032|29100032|29100032|29100032;;;200;109;6;72;127;1;;72;;2;70;70;0
24;291100016;29;|29100031|29100031|29100031|29100031|29100031|29100031|29100031;;;100;81;4;61;38;1;;61;;1;60;60;0
24;291100017;29;|29100025|29100025|29100025|29100025|29100025|29100025|29100025;;;200;100;6;63;135;2;;63;;2;61;60;1
24;291100018;29;|29100029|29100029|29100029|29100029|29100029|29100029|29100029;;;200;209;5;71;128;1;;71;;1;70;70;0
24;291100019;29;|29100026|29100026|29100026|29100026|29100026|29100026|29100026;;;200;158;7;51;148;1;;51;;0;51;50;1
26;291100020;29;|29120226|29120226|29120226|29120226|29120226|29120226|29120226|29120226;;;300;541;8;113;276;1;113;23;90;0;23;23;0
27;291100020;29;|29130236|29130236|29130236|29130236|29130236|29130236;ELZA4E2A00018271;1;;;;;;;;;;;90;90;0
25;291100021;29;|29110231|29110231|29110231;;;200;322;7;74;199;1;;;74;;;;
32;291100021;29;;CHCA4E1A00008948;;;;;;;;;;;;74;74;0
25;291100022;29;|29110230|29110230|29110230;;;336;336;5;89;336;0;;;89;;;;
32;291100022;29;;CHCA4E1A00010116;;;;;;;;;;;;89;88;1
24;291100023;29;|29100028|29100028|29100028|29100028|29100028|29100028|29100028;;;200;160;7;64;129;7;;64;;6;58;58;0
24;291100024;29;|29100027|29100027|29100027|29100027|29100027|29100027|29100027;;;100;23;0;23;76;1;;23;;1;22;22;0
25;291700001;29;|29110238|29110238|29110238;;;600;556;4;254;599;1;;;254;;;;
32;291700001;29;;CHCA4E1A00009749;;;;;;;;;;;;254;250;4
25;291700002;29;|29110239|29110239|29110239;;;700;674;1;250;699;1;;;250;;;;
32;291700002;29;;CHCA4E1A00010079;;;;;;;;;;;;250;243;7
25;291700003;29;|29110240|29110240|29110240;;;700;657;2;289;699;1;;;289;;;;
32;291700003;29;;CHCA4E1A00010337;;;;;;;;;;;;150;148;2
32;291700003;29;;ELZA4E2A00016310;;;;;;;;;;;;139;135;4
25;291700004;29;|29110241|29110241|29110241;;;700;703;6;370;699;1;;;370;;;;
32;291700004;29;;ELZA4E2A00016527;;;;;;;;;;;;198;192;6
32;291700004;29;;CHCA4E1A00008389;;;;;;;;;;;;172;167;5
25;291700005;29;|29110242|29110242|29110242;;;600;573;3;268;599;1;;;268;;;;
32;291700005;29;;CHCA4E1A00009003;;;;;;;;;;;;132;131;1
32;291700005;29;;CHCA4E1A00013045;;;;;;;;;;;;136;132;4
25;291700006;29;|29110243|29110243|29110243;;;600;651;3;308;599;1;;;308;;;;
32;291700006;29;;ELZA4E2A00017428;;;;;;;;;;;;84;81;3
32;291700006;29;;CHCA4E1A00011679;;;;;;;;;;;;224;219;5
25;291700007;29;|29110244|29110244|29110244;;;600;637;1;335;599;1;;;335;;;;
32;291700007;29;;ELZA4E2A00016646;;;;;;;;;;;;187;182;5
32;291700007;29;;ELZA4E2A00015642;;;;;;;;;;;;148;144;4
25;291700008;29;|29110245|29110245|29110245;;;450;436;2;207;449;1;;;207;;;;
32;291700008;29;;ELZA4E2A00015935;;;;;;;;;;;;207;200;7
24;291700009;29;|29100043|29100043|29100043|29100043|29100043|29100043|29100043;;;300;260;7;127;173;0;;127;;6;121;121;0
25;291700010;29;|29110246|29110246|29110246;;;550;562;10;40;549;1;;;40;;;;
32;291700010;29;;EPDA4E2A00020247;;;;;;;;;;;;40;39;1
25;291700011;29;|29110247|29110247|29110247;;;400;409;3;31;399;1;;;31;;;;
