192700159;19;2;114;0;0;0;3;2;0;0;0;4;21;0;0;0;5;1;0;0;0;6;1;0;0;0;7;26;0;0;0;8;1;0;0;0;10;1;0;0;0;11;2;0;0;0;12;8;0;0;0;13;81;0;0;0;14;0;0;0;0;15;21;0;0;0;16;0;0;0;0;17;55;0;0;0;18;1;0;0;0;19;54;0;0;0;20;0;0;0;0;21;1;0;0;0;22;1;0;0;0;23;0;0;0;0
192700160;19;2;39;0;0;0;3;2;0;0;0;4;3;0;0;0;5;2;0;0;0;6;0;0;0;0;7;15;0;0;0;8;0;0;0;0;10;0;0;0;0;11;1;0;0;0;12;16;0;0;0;13;110;0;0;0;14;1;0;0;0;15;12;0;0;0;16;0;0;0;0;17;92;0;0;0;18;3;0;0;0;19;83;0;0;0;20;0;0;0;0;21;1;0;0;0;22;2;0;0;0;23;0;0;0;0
192700161;19;2;43;0;0;1;3;2;0;0;0;4;2;0;0;0;5;3;0;0;1;6;1;0;0;0;7;22;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;13;0;0;0;13;74;0;0;2;14;0;0;0;0;15;19;0;0;0;16;0;0;0;0;17;81;0;0;2;18;1;0;0;0;19;116;0;0;3;20;0;0;0;1;21;4;0;0;0;22;1;0;0;0;23;0;0;0;0
192700162;19;2;37;0;0;0;3;2;0;0;0;4;2;0;0;0;5;1;0;0;0;6;0;0;0;0;7;38;0;0;0;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;11;0;0;0;13;93;0;0;0;14;0;0;0;0;15;14;0;0;0;16;0;0;0;0;17;63;0;0;0;18;1;0;0;0;19;115;0;0;0;20;0;0;0;1;21;3;0;0;1;22;2;0;0;1;23;0;0;0;0
192700163;19;2;52;0;0;0;3;2;0;0;0;4;5;0;0;0;5;2;0;0;0;6;0;0;0;0;7;20;0;0;0;8;0;0;0;0;10;2;0;0;0;11;0;0;0;0;12;10;0;0;0;13;88;0;0;0;14;0;0;0;0;15;17;0;0;0;16;0;0;0;0;17;85;0;0;0;18;0;0;0;0;19;104;0;0;2;20;0;0;0;0;21;1;0;0;0;22;3;0;0;0;23;0;0;0;0
192700164;19;2;44;0;0;0;3;4;0;0;0;4;2;0;0;0;5;1;0;0;0;6;0;0;0;0;7;25;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;0;12;12;0;0;1;13;132;0;0;3;14;1;0;0;0;15;14;0;0;0;16;0;0;0;0;17;85;0;0;0;18;0;0;0;0;19;111;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
192700165;19;2;30;0;0;0;3;1;0;0;0;4;6;0;0;0;5;2;0;0;0;6;0;0;0;0;7;28;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;6;0;0;1;13;70;0;0;1;14;0;0;0;0;15;12;0;0;0;16;0;0;0;0;17;67;0;0;0;18;2;0;0;0;19;85;0;0;1;20;0;0;0;0;21;2;0;0;0;22;2;0;0;0;23;0;0;0;0
192700166;19;2;69;0;0;0;3;2;0;0;0;4;1;0;0;0;5;3;0;0;0;6;0;0;0;0;7;28;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;8;0;0;0;13;119;0;0;0;14;0;0;0;0;15;22;0;0;0;16;0;0;0;0;17;96;0;0;0;18;0;0;0;0;19;111;0;0;1;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
192700167;19;2;47;0;0;8;3;1;0;0;0;4;3;0;0;0;5;3;0;0;0;6;1;0;0;0;7;25;0;0;3;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;9;0;0;1;13;94;0;0;14;14;0;0;0;1;15;9;0;0;3;16;0;0;0;0;17;70;0;0;7;18;1;0;0;0;19;109;0;0;6;20;1;0;0;0;21;1;0;0;0;22;2;0;0;0;23;0;0;0;0
192700168;19;2;44;0;0;0;3;1;0;0;0;4;10;0;0;0;5;12;0;0;0;6;0;0;0;0;7;29;0;0;0;8;0;0;0;0;10;2;0;0;0;11;0;0;0;0;12;23;0;0;0;13;121;0;0;0;14;0;0;0;0;15;15;0;0;0;16;0;0;0;0;17;90;0;0;0;18;0;0;0;0;19;101;0;0;0;20;0;0;0;0;21;1;0;0;0;22;3;0;0;0;23;0;0;0;0
192700169;19;2;42;0;0;0;3;1;0;0;0;4;6;0;0;0;5;3;0;0;0;6;0;0;0;0;7;17;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;8;0;0;0;13;96;0;0;1;14;0;0;0;0;15;10;0;0;1;16;0;0;0;0;17;72;0;0;0;18;0;0;0;0;19;74;0;0;0;20;0;0;0;0;21;2;0;0;0;22;1;0;0;0;23;0;0;0;0
192700170;19;2;30;0;0;0;3;2;0;0;0;4;3;0;0;0;5;0;0;0;0;6;1;0;0;0;7;22;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;7;0;0;0;13;77;0;0;2;14;0;0;0;0;15;12;0;0;0;16;0;0;0;0;17;89;0;0;0;18;0;0;0;0;19;116;0;0;1;20;0;0;0;0;21;2;0;0;0;22;2;0;0;0;23;0;0;0;0
192700171;19;2;43;0;0;0;3;2;0;0;0;4;11;0;0;0;5;3;0;0;0;6;0;0;0;0;7;8;0;0;0;8;3;0;0;0;10;0;0;0;0;11;1;0;0;0;12;8;0;0;0;13;54;0;0;0;14;2;0;0;0;15;8;0;0;0;16;1;0;0;0;17;59;0;0;0;18;2;0;0;0;19;53;0;0;0;20;1;0;0;0;21;0;0;0;0;22;1;0;0;0;23;1;0;0;0
192700172;19;2;29;0;0;0;3;0;0;0;0;4;17;0;0;0;5;1;0;0;0;6;1;0;0;0;7;8;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;9;0;0;0;13;58;0;0;0;14;1;0;0;0;15;5;0;0;0;16;0;0;0;0;17;44;0;0;0;18;0;0;0;0;19;51;0;0;0;20;2;0;0;0;21;0;0;0;0;22;3;0;0;0;23;1;0;0;0
192700173;19;2;28;0;0;1;3;0;0;0;0;4;2;0;0;0;5;1;0;0;0;6;0;0;0;0;7;3;0;0;0;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;4;0;0;0;13;36;0;0;0;14;2;0;0;0;15;2;0;0;0;16;0;0;0;0;17;29;0;0;0;18;0;0;0;0;19;21;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;1;0;0;0
192700174;19;2;39;0;0;0;3;4;0;0;0;4;2;0;0;1;5;4;0;0;0;6;0;0;0;0;7;13;0;0;1;8;0;0;0;1;10;1;0;0;0;11;0;0;0;0;12;7;0;0;0;13;59;0;0;1;14;0;0;0;0;15;8;0;0;0;16;0;0;0;1;17;54;0;0;1;18;1;0;0;0;19;73;0;0;2;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;0;0;0;0
192700175;19;2;75;0;0;0;3;2;0;0;0;4;3;0;0;1;5;2;0;0;0;6;0;0;0;0;7;18;0;0;1;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;10;0;0;0;13;53;0;0;1;14;0;0;0;0;15;4;0;0;0;16;1;0;0;0;17;78;0;0;2;18;2;0;0;0;19;101;0;0;0;20;0;0;0;0;21;1;0;0;0;22;2;0;0;0;23;0;0;0;0
192700176;19;2;83;0;0;1;3;3;0;0;0;4;0;0;0;0;5;10;0;0;0;6;0;0;0;0;7;7;0;0;0;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;10;0;0;0;13;68;0;0;1;14;0;0;0;0;15;9;0;0;0;16;1;0;0;0;17;91;0;0;1;18;0;0;0;0;19;106;0;0;0;20;1;0;0;0;21;1;0;0;0;22;1;0;0;0;23;0;0;0;0
192700177;19;2;47;0;0;0;3;2;0;0;0;4;4;0;0;0;5;3;0;0;0;6;1;0;0;0;7;6;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;3;0;0;0;13;47;0;0;1;14;1;0;0;0;15;10;0;0;0;16;0;0;0;0;17;66;0;0;1;18;1;0;0;0;19;75;0;0;0;20;1;0;0;0;21;0;0;0;0;22;0;0;0;0;23;1;0;0;0
192700178;19;2;50;0;0;0;3;0;0;0;0;4;1;0;0;0;5;4;0;0;0;6;1;0;0;0;7;18;0;0;0;8;5;0;0;0;10;2;0;0;0;11;0;0;0;0;12;8;0;0;0;13;86;0;0;1;14;0;0;0;0;15;15;0;0;1;16;1;0;0;0;17;72;0;0;1;18;0;0;0;0;19;95;0;0;0;20;0;0;0;0;21;2;0;0;0;22;1;0;0;0;23;0;0;0;0
192700179;19;2;69;0;0;0;3;1;0;0;0;4;5;0;0;0;5;4;0;0;0;6;0;0;0;0;7;9;0;0;3;8;0;0;0;0;10;2;0;0;0;11;0;0;0;0;12;10;0;0;0;13;76;0;0;4;14;0;0;0;0;15;13;0;0;0;16;0;0;0;0;17;79;0;0;0;18;2;0;0;0;19;73;0;0;4;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
192700180;19;2;14;0;0;0;3;0;0;0;0;4;0;0;0;0;5;0;0;0;1;6;0;0;0;1;7;3;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;10;0;0;0;14;0;0;0;0;15;3;0;0;0;16;0;0;0;0;17;9;0;0;0;18;0;0;0;0;19;35;0;0;1;20;0;0;0;0;21;1;0;0;0;22;1;0;0;0;23;0;0;0;0
192700181;19;2;28;0;0;0;3;0;0;0;0;4;3;0;0;0;5;1;0;0;0;6;1;0;0;0;7;2;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;3;0;0;0;13;43;0;0;1;14;0;0;0;0;15;3;0;0;0;16;0;0;0;0;17;19;0;0;0;18;0;0;0;0;19;33;0;0;1;20;1;0;0;0;21;0;0;0;1;22;0;0;0;0;23;0;0;0;0
192700182;19;2;42;0;0;0;3;2;0;0;0;4;2;0;0;0;5;2;0;0;0;6;0;0;0;0;7;10;0;0;0;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;6;0;0;0;13;80;0;0;0;14;0;0;0;0;15;11;0;0;0;16;0;0;0;0;17;98;0;0;2;18;0;0;0;0;19;99;0;0;1;20;0;0;0;0;21;1;0;0;0;22;1;0;0;0;23;2;0;0;0
192700183;19;2;37;0;0;0;3;1;0;0;0;4;2;0;0;0;5;4;0;0;0;6;0;0;0;0;7;11;0;0;0;8;1;0;0;0;10;0;0;0;0;11;1;0;0;0;12;9;0;0;0;13;90;0;0;0;14;0;0;0;0;15;8;0;0;0;16;0;0;0;0;17;71;0;0;1;18;0;0;0;0;19;76;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
192700184;19;2;48;0;0;0;3;1;0;0;0;4;15;0;0;0;5;4;0;0;1;6;0;0;0;0;7;3;0;0;0;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;1;0;0;1;13;58;0;0;1;14;1;0;0;0;15;4;0;0;0;16;0;0;0;0;17;46;0;0;0;18;2;0;0;0;19;32;0;0;1;20;1;0;0;0;21;0;0;0;0;22;0;0;0;0;23;1;0;0;0
192700185;19;2;118;0;0;0;3;0;0;0;1;4;36;0;0;0;5;3;0;0;0;6;0;0;0;1;7;3;0;0;0;8;4;0;0;0;10;0;0;0;0;11;1;0;0;0;12;3;0;0;0;13;53;0;0;0;14;0;0;0;0;15;12;0;0;0;16;1;0;0;0;17;43;0;0;1;18;0;0;0;0;19;13;0;0;1;20;4;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
192700186;19;2;8;0;0;0;3;0;0;0;0;4;0;0;0;0;5;0;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;0;0;0;0;13;45;0;0;0;14;0;0;0;0;15;6;0;0;0;16;0;0;0;0;17;28;0;0;0;18;0;0;0;0;19;23;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
192700187;19;2;89;0;0;3;3;2;0;0;0;4;3;0;0;0;5;2;0;0;0;6;0;0;0;0;7;17;0;0;0;8;3;0;0;0;10;2;0;0;0;11;0;0;0;0;12;16;0;0;0;13;108;0;0;1;14;0;0;0;0;15;13;0;0;0;16;0;0;0;0;17;114;0;0;3;18;4;0;0;0;19;110;0;0;1;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;0;0;0;0
192700188;19;2;66;0;0;1;3;0;0;0;0;4;0;0;0;1;5;3;0;0;0;6;0;0;0;0;7;14;0;0;1;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;10;0;0;0;13;94;0;0;3;14;0;0;0;0;15;20;0;0;2;16;0;0;0;0;17;100;0;0;1;18;1;0;0;0;19;120;0;0;3;20;1;0;0;0;21;1;0;0;0;22;1;0;0;0;23;0;0;0;0
192700189;19;2;55;0;0;0;3;0;0;0;0;4;2;0;0;0;5;2;0;0;0;6;1;0;0;0;7;7;0;0;0;8;0;0;0;0;10;0;0;0;0;11;1;0;0;0;12;4;0;0;0;13;69;0;0;0;14;0;0;0;0;15;14;0;0;0;16;1;0;0;0;17;76;0;0;0;18;1;0;0;0;19;87;0;0;0;20;0;0;0;0;21;2;0;0;0;22;0;0;0;0;23;0;0;0;0
192700190;19;2;81;0;0;0;3;2;0;0;0;4;1;0;0;0;5;2;0;0;0;6;1;0;0;0;7;5;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;0;12;7;0;0;0;13;85;0;0;0;14;0;0;0;0;15;15;0;0;0;16;0;0;0;0;17;113;0;0;0;18;3;0;0;0;19;147;0;0;0;20;2;0;0;0;21;0;0;0;0;22;5;0;0;0;23;1;0;0;0
192700191;19;2;44;0;0;2;3;2;0;0;0;4;1;0;0;0;5;5;0;0;0;6;0;0;0;0;7;15;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;6;0;0;0;13;107;0;0;2;14;0;0;0;0;15;10;0;0;1;16;0;0;0;0;17;98;0;0;0;18;2;0;0;0;19;131;0;0;2;20;0;0;0;0;21;1;0;0;0;22;1;0;0;0;23;1;0;0;0
192700192;19;2;43;0;0;0;3;0;0;0;0;4;3;0;0;0;5;4;0;0;0;6;0;0;0;0;7;6;0;0;0;8;0;0;0;0;10;0;0;0;0;11;1;0;0;0;12;8;0;0;0;13;73;0;0;2;14;1;0;0;0;15;9;0;0;0;16;0;0;0;0;17;57;0;0;1;18;1;0;0;0;19;98;0;0;1;20;1;0;0;0;21;2;0;0;0;22;1;0;0;0;23;1;0;0;0
192700193;19;2;57;0;0;1;3;0;0;0;0;4;0;0;0;0;5;1;0;0;1;6;0;0;0;0;7;4;0;0;0;8;0;0;0;0;10;0;0;0;0;11;1;0;0;0;12;2;0;0;0;13;70;0;0;2;14;1;0;0;1;15;9;0;0;0;16;0;0;0;0;17;61;0;0;2;18;1;0;0;0;19;93;0;0;1;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
192700194;19;2;40;0;0;0;3;3;0;0;0;4;1;0;0;0;5;7;0;0;0;6;0;0;0;0;7;5;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;12;0;0;0;13;82;0;0;1;14;0;0;0;0;15;9;0;0;0;16;0;0;0;0;17;70;0;0;2;18;0;0;0;0;19;111;0;0;0;20;0;0;0;0;21;1;0;0;0;22;3;0;0;0;23;0;0;0;0
192700195;19;2;50;0;0;1;3;0;0;0;0;4;2;0;0;0;5;1;0;0;0;6;0;0;0;0;7;2;0;0;0;8;0;0;0;1;10;1;0;0;0;11;2;0;0;0;12;5;0;0;0;13;53;0;0;2;14;0;0;0;0;15;11;0;0;0;16;1;0;0;0;17;50;0;0;0;18;2;0;0;0;19;57;0;0;0;20;0;0;0;0;21;1;0;0;0;22;3;0;0;0;23;0;0;0;0
192700196;19;2;20;0;0;0;3;3;0;0;0;4;3;0;0;0;5;1;0;0;0;6;1;0;0;0;7;4;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;0;12;2;0;0;0;13;75;0;0;0;14;0;0;0;0;15;5;0;0;0;16;1;0;0;0;17;48;0;0;0;18;2;0;0;0;19;53;0;0;0;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;0;0;0;0
192700197;19;2;31;0;0;0;3;0;0;0;0;4;12;0;0;0;5;5;0;0;0;6;0;0;0;0;7;2;0;0;0;8;0;0;0;0;10;0;0;0;0;11;2;0;0;0;12;3;0;0;0;13;83;0;0;0;14;2;0;0;0;15;4;0;0;0;16;0;0;0;2;17;87;0;0;0;18;2;0;0;0;19;35;0;0;0;20;3;0;0;0;21;0;0;0;2;22;2;0;0;0;23;0;0;0;0
192700198;19;2;60;0;0;0;3;3;0;0;0;4;2;0;0;0;5;0;0;0;0;6;0;0;0;0;7;11;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;59;0;0;0;14;0;0;0;0;15;15;0;0;0;16;0;0;0;0;17;64;0;0;0;18;0;0;0;0;19;91;0;0;0;20;1;0;0;0;21;1;0;0;0;22;1;0;0;0;23;1;0;0;0
192700199;19;2;50;0;0;0;3;1;0;0;0;4;2;0;0;0;5;6;0;0;0;6;0;0;0;0;7;11;0;0;0;8;1;0;0;0;10;1;0;0;0;11;1;0;0;0;12;7;0;0;0;13;64;0;0;0;14;0;0;0;0;15;11;0;0;0;16;0;0;0;0;17;61;0;0;0;18;0;0;0;0;19;114;0;0;0;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;0;0;0;0
192700200;19;2;45;0;0;0;3;1;0;0;0;4;61;0;0;0;5;2;0;0;0;6;1;0;0;0;7;6;0;0;1;8;0;0;0;0;10;1;0;0;0;11;2;0;0;0;12;1;0;0;0;13;56;0;0;0;14;2;0;0;0;15;5;0;0;0;16;1;0;0;0;17;25;0;0;0;18;0;0;0;0;19;14;0;0;0;20;2;0;0;0;21;2;0;0;0;22;0;0;0;0;23;0;0;0;0
192700201;19;2;82;0;0;0;3;0;0;0;0;4;92;0;0;0;5;1;0;0;0;6;0;0;0;0;7;1;0;0;0;8;1;0;0;0;10;0;0;0;0;11;1;0;0;0;12;5;0;0;0;13;51;0;0;0;14;0;0;0;0;15;7;0;0;0;16;1;0;0;0;17;27;0;0;0;18;0;0;0;0;19;11;0;0;0;20;3;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
192700202;19;2;88;0;0;2;3;0;0;0;0;4;13;0;0;0;5;4;0;0;0;6;0;0;0;0;7;8;0;0;0;8;1;0;0;0;10;4;0;0;0;11;1;0;0;0;12;11;0;0;0;13;106;0;0;3;14;0;0;0;0;15;9;0;0;1;16;1;0;0;0;17;70;0;0;1;18;2;0;0;0;19;103;0;0;0;20;3;0;0;0;21;0;0;0;0;22;2;0;0;0;23;4;0;0;0
192700203;19;2;49;0;0;0;3;1;0;0;0;4;14;0;0;0;5;5;0;0;0;6;2;0;0;0;7;3;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;6;0;0;0;13;69;0;0;0;14;1;0;0;0;15;11;0;0;0;16;1;0;0;0;17;81;0;0;0;18;1;0;0;0;19;55;0;0;0;20;15;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
192700204;19;2;31;0;0;0;3;1;0;0;1;4;6;0;0;0;5;1;0;0;0;6;1;0;0;0;7;3;0;0;0;8;1;0;0;0;10;2;0;0;1;11;1;0;0;0;12;4;0;0;0;13;51;0;0;2;14;2;0;0;1;15;5;0;0;0;16;2;0;0;0;17;131;0;0;1;18;2;0;0;0;19;17;0;0;1;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
192700205;19;2;33;0;0;2;3;4;0;0;0;4;2;0;0;1;5;3;0;0;0;6;0;0;0;1;7;4;0;0;0;8;2;0;0;0;10;2;0;0;0;11;0;0;0;0;12;8;0;0;0;13;63;0;0;1;14;0;0;0;0;15;3;0;0;1;16;1;0;0;0;17;58;0;0;2;18;0;0;0;0;19;137;0;0;0;20;1;0;0;0;21;0;0;0;0;22;1;0;0;1;23;0;0;0;0
192700206;19;2;29;0;0;2;3;0;0;0;0;4;4;0;0;0;5;0;0;0;0;6;0;0;0;0;7;3;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;8;0;0;0;13;54;0;0;0;14;1;0;0;0;15;7;0;0;0;16;0;0;0;0;17;57;0;0;0;18;0;0;0;0;19;110;0;0;1;20;0;0;0;0;21;1;0;0;0;22;3;0;0;0;23;0;0;0;0
192700207;19;2;43;0;0;0;3;1;0;0;0;4;28;0;0;0;5;0;0;0;0;6;0;0;0;0;7;2;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;3;0;0;0;13;35;0;0;0;14;0;0;0;0;15;0;0;0;0;16;0;0;0;0;17;56;0;0;0;18;2;0;0;0;19;0;0;0;0;20;4;0;0;0;21;0;0;0;0;22;0;0;0;0;23;2;0;0;0
192700208;19;2;1;0;0;0;3;0;0;0;0;4;1;0;0;0;5;0;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;2;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;3;0;0;0;18;0;0;0;0;19;5;0;0;0;20;1;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
192700209;19;2;1;0;0;0;3;0;0;0;0;4;1;0;0;0;5;1;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;1;12;0;0;0;0;13;3;0;0;0;14;1;0;0;1;15;1;0;0;0;16;2;0;0;0;17;49;0;0;7;18;0;0;0;0;19;0;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
192700210;19;2;2;0;0;0;3;1;0;0;1;4;2;0;0;0;5;2;0;0;0;6;1;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;1;11;0;0;0;0;12;2;0;0;0;13;46;0;0;2;14;0;0;0;0;15;5;0;0;0;16;0;0;0;0;17;41;0;0;4;18;1;0;0;0;19;49;0;0;3;20;1;0;0;0;21;2;0;0;0;22;0;0;0;0;23;0;0;0;0
192700211;19;2;0;0;0;0;3;0;0;0;0;4;1;0;0;0;5;0;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;11;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;6;0;0;0;18;0;0;0;0;19;4;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
192700212;19;2;1;0;0;0;3;0;0;0;0;4;0;0;0;0;5;1;0;0;0;6;0;0;0;0;7;6;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;18;0;0;0;14;0;0;0;0;15;2;0;0;0;16;0;0;0;0;17;12;0;0;0;18;1;0;0;0;19;16;0;0;0;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;0;0;0;0
192700213;19;2;1;0;0;0;3;0;0;0;0;4;1;0;0;0;5;0;0;0;0;6;0;0;0;0;7;3;0;0;0;8;0;0;0;0;10;0;0;0;0;11;1;0;0;0;12;0;0;0;0;13;9;0;0;0;14;0;0;0;0;15;4;0;0;0;16;0;0;0;0;17;13;0;0;0;18;0;0;0;0;19;9;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
192700214;19;2;6;0;0;0;3;0;0;0;0;4;2;0;0;1;5;0;0;0;0;6;0;0;0;0;7;5;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;3;0;0;0;13;13;0;0;0;14;1;0;0;0;15;5;0;0;0;16;1;0;0;0;17;36;0;0;1;18;0;0;0;0;19;15;0;0;0;20;0;0;0;0;21;2;0;0;0;22;0;0;0;0;23;0;0;0;0
192700215;19;2;11;0;0;0;3;0;0;0;0;4;9;0;0;0;5;0;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;23;0;0;0;14;0;0;0;0;15;1;0;0;0;16;3;0;0;0;17;14;0;0;0;18;0;0;0;0;19;19;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
192700216;19;2;4;0;0;0;3;0;0;0;0;4;1;0;0;0;5;0;0;0;0;6;0;0;0;0;7;0;0;0;0;8;2;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;1;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;2;0;0;0;18;0;0;0;0;19;1;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
192700217;19;2;14;0;0;0;3;0;0;0;0;4;3;0;0;0;5;2;0;0;0;6;0;0;0;0;7;9;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;0;12;8;0;0;0;13;25;0;0;0;14;0;0;0;0;15;11;0;0;0;16;2;0;0;0;17;34;0;0;0;18;1;0;0;0;19;22;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;1;0;0;0
192700218;19;2;5;0;0;0;3;0;0;0;0;4;0;0;0;0;5;0;0;0;0;6;0;0;0;0;7;2;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;9;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;10;0;0;0;18;0;0;0;0;19;6;0;0;0;20;2;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
193300001;19;2;82;0;0;0;3;1;0;0;0;4;20;0;0;0;5;1;0;0;0;6;0;0;0;0;7;8;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;1;0;0;0;13;79;0;0;0;14;0;0;0;0;15;8;0;0;1;16;0;0;0;1;17;144;0;0;3;18;2;0;0;0;19;45;0;0;1;20;2;0;0;0;21;0;0;0;0;22;3;0;0;0;23;2;0;0;0
193300002;19;2;70;0;0;0;3;1;0;0;0;4;157;0;0;2;5;1;0;0;0;6;1;0;0;0;7;10;0;0;0;8;3;0;0;0;10;0;0;0;0;11;1;0;0;0;12;8;0;0;0;13;46;0;0;0;14;0;0;0;0;15;9;0;0;0;16;1;0;0;0;17;105;0;0;0;18;3;0;0;0;19;26;0;0;0;20;3;0;0;0;21;1;0;0;0;22;2;0;0;0;23;0;0;0;0
193300003;19;2;20;0;0;1;3;3;0;0;1;4;109;0;0;1;5;0;0;0;0;6;0;0;0;0;7;5;0;0;0;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;2;0;0;0;13;21;0;0;0;14;0;0;0;0;15;2;0;0;0;16;2;0;0;0;17;60;0;0;1;18;0;0;0;0;19;10;0;0;0;20;3;0;0;1;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
193300004;19;2;11;0;0;0;3;1;0;0;0;4;43;0;0;1;5;1;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;2;0;0;0;14;0;0;0;0;15;3;0;0;0;16;1;0;0;0;17;78;0;0;1;18;0;0;0;0;19;4;0;0;0;20;3;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
